0105,0038344,12010102472000,021,0810,1,126907533,037525441,279,+000.0,+000.7,00
0105,0038344,12010102472100,012,0750,1,126907435,037525451,279,+000.7,+000.0,00
0105,0038344,12010102472200,004,0780,1,126907360,037525460,281,-001.4,+000.0,00
0105,0038344,12010102472300,001,0750,1,126907313,037525465,280,-000.7,-000.7,00
0105,0038344,12010102472400,001,0660,0,126907291,037525468,280,-000.7,+000.0,00
0105,0038344,12010102472500,001,0630,1,126907283,037525468,285,+000.0,+000.0,00
0105,0038344,12010102472600,000,0660,1,126907280,037525470,285,+000.0,+000.0,00
0105,0038344,12010102472700,000,0660,1,126907280,037525470,285,+000.0,+000.0,00
0105,0038344,12010102472800,000,0630,1,126907280,037525470,285,+000.0,+000.0,00
0105,0038344,12010102472900,000,0630,1,126907280,037525470,285,+000.0,+000.0,00
0105,0038344,12010102473000,000,0660,0,126907280,037525470,285,+000.0,+000.0,00
0105,0038344,12010102473100,002,1710,0,126907280,037525470,285,-001.4,+000.0,00
0105,0038344,12010102473200,014,1860,0,126907280,037525470,285,-000.7,+000.0,00
0105,0038344,12010102473300,019,2370,0,126907280,037525470,285,+001.4,+000.0,00
0105,0038344,12010102473400,024,1890,0,126907241,037525485,278,-000.7,+000.0,00
0105,0038344,12010102473500,031,2430,0,126907178,037525491,277,+000.0,+000.0,00
0105,0038344,12010102473600,035,2220,0,126907103,037525500,278,+000.7,+000.0,00
0105,0038344,12010102473700,038,1920,0,126907005,037525513,279,-000.7,+000.0,00
0105,0038344,12010102473800,045,2160,0,126906893,037525526,278,+000.0,+000.0,00
0105,0038344,12010102473900,046,2340,0,126906771,037525538,278,+001.4,+000.0,00
0105,0038344,12010102474000,045,2250,1,126906633,037525553,278,+000.7,+000.0,00
0105,0038344,12010102474100,043,1830,1,126906483,037525568,276,+000.0,+000.7,00
0105,0038344,12010102474200,038,1110,1,126906333,037525580,275,+000.7,+000.0,00
0105,0038344,12010102474300,032,0840,1,126906190,037525590,275,+000.0,+000.0,00
0105,0038344,12010102474400,025,0720,1,126906063,037525601,277,+000.7,+000.0,00
0105,0038344,12010102474500,018,0750,1,126905955,037525615,277,+000.0,+000.0,00
0105,0038344,12010102474600,011,0720,0,126905868,037525625,278,-001.4,+000.0,00
0105,0038344,12010102474700,011,0750,1,126905803,037525631,278,-000.7,-000.7,00
0105,0038344,12010102474800,009,0750,1,126905760,037525636,278,+000.0,+000.0,00
0105,0038344,12010102474900,008,0750,1,126905723,037525640,278,+000.0,+000.0,00
0105,0038344,12010102475000,005,0750,1,126905690,037525641,278,+000.7,+000.0,00
0105,0038344,12010102475100,002,0720,1,126905660,037525643,277,+000.0,+000.0,00
0105,0038344,12010102475200,001,0720,1,126905636,037525645,278,-000.7,+000.0,00
0105,0038344,12010102475300,000,0660,1,126905623,037525645,279,+000.0,+000.0,00
0105,0038344,12010102475400,000,0630,1,126905616,037525643,279,+000.0,+000.0,00
0105,0038344,12010102475500,000,0630,1,126905616,037525643,279,+000.0,+000.0,00
0105,0038344,12010102475600,000,0660,1,126905616,037525643,279,+000.0,+000.0,00
0105,0038344,12010102475700,000,0630,0,126905616,037525643,279,+000.0,+000.0,00
0105,0038344,12010102475800,002,1920,0,126905616,037525643,279,-001.4,+000.0,00
0105,0038344,12010102475900,008,1650,0,126905616,037525643,279,+000.0,+000.0,00
0105,0038344,12010102480000,012,1800,0,126905616,037525643,279,+000.0,+000.0,00
0105,0038344,12010102480100,017,1950,0,126905568,037525638,276,+000.0,+000.0,00
0105,0038345,12010102480200,022,1740,0,126905528,037525641,277,+000.0,+000.0,00
0105,0038345,12010102480300,028,2250,0,126905478,037525648,277,+000.0,+000.0,00
0105,0038345,12010102480400,031,1950,0,126905411,037525656,278,+000.7,+000.0,00
0105,0038345,12010102480500,036,1800,0,126905325,037525670,278,-000.7,+000.0,00
0105,0038345,12010102480600,042,2040,0,126905226,037525683,279,+000.0,+000.0,00
0105,0038345,12010102480700,045,2310,0,126905115,037525698,279,+000.7,+000.0,00
0105,0038345,12010102480800,048,1860,0,126904986,037525716,279,+000.0,+000.0,00
0105,0038345,12010102480900,051,1830,0,126904841,037525736,279,+000.0,+000.0,00
0105,0038345,12010102481000,053,1950,0,126904688,037525758,280,-000.7,+000.0,00
0105,0038345,12010102481100,058,2070,0,126904526,037525783,281,+000.0,+000.7,00
0105,0038345,12010102481200,062,2220,0,126904355,037525811,283,+000.0,+000.0,00
0105,0038345,12010102481300,065,2340,0,126904173,037525848,285,+000.7,+000.0,00
0105,0038345,12010102481400,066,2430,0,126903983,037525893,287,+000.0,+000.0,00
0105,0038345,12010102481500,066,2250,0,126903783,037525945,288,+000.7,-000.7,00
0105,0038345,12010102481600,068,1950,0,126903578,037526001,289,-000.7,+000.0,00
0105,0038345,12010102481700,070,2010,0,126903370,037526060,289,+000.0,+000.0,00
0105,0038345,12010102481800,072,2070,0,126903163,037526118,290,+000.0,+000.7,00
0105,0038345,12010102481900,075,2130,0,126902950,037526180,289,+000.0,-000.7,00
0105,0038345,12010102482000,075,2160,0,126902730,037526241,289,+000.7,+000.0,00
0105,0038345,12010102482100,075,2160,0,126902501,037526308,290,+000.0,+000.0,00
0105,0038345,12010102482200,075,2130,0,126902271,037526376,290,+000.0,+000.0,00
0106,0038345,12010102482300,073,2100,0,126902041,037526446,289,+000.7,+000.0,00
0106,0038345,12010102482400,072,2100,0,126901813,037526515,289,-000.7,+000.0,00
0106,0038345,12010102482500,072,2040,0,126901586,037526580,289,+000.0,+000.0,00
0106,0038345,12010102482600,070,2070,0,126901363,037526641,288,+000.0,+000.7,00
0106,0038345,12010102482700,070,2040,0,126901140,037526703,289,+000.0,+000.0,00
0106,0038345,12010102482800,070,2010,0,126900920,037526766,289,+000.0,+000.0,00
0106,0038345,12010102482900,069,1980,0,126900701,037526831,290,+000.0,-000.7,00
0106,0038345,12010102483000,068,1950,1,126900486,037526898,291,+000.7,+000.0,00
0106,0038345,12010102483100,066,1890,0,126900276,037526965,291,+000.0,+000.0,00
0106,0038345,12010102483200,063,1860,0,126900070,037527030,291,+000.0,+000.0,00
0106,0038345,12010102483300,063,1830,0,126899866,037527093,290,-000.7,+000.0,00
0106,0038345,12010102483400,063,1800,0,126899668,037527150,290,+000.0,+000.0,00
0106,0038345,12010102483500,062,1770,1,126899473,037527208,290,+000.0,+000.0,00
0106,0038345,12010102483600,060,1770,1,126899280,037527265,290,+000.7,+000.0,00
0106,0038345,12010102483700,059,1680,1,126899090,037527320,289,+000.0,+000.0,00
0106,0038345,12010102483800,055,1590,1,126898903,037527375,290,+000.0,+000.0,00
0106,0038345,12010102483900,051,1470,1,126898721,037527428,290,+001.4,+000.0,00
0106,0038345,12010102484000,042,1230,1,126898548,037527480,290,+000.0,+000.7,00
0106,0038345,12010102484100,036,1050,1,126898390,037527526,289,-000.7,-000.7,00
0106,0038345,12010102484200,029,0840,1,126898253,037527565,290,+000.7,+000.7,00
0106,0038345,12010102484300,021,0750,1,126898138,037527600,290,+000.0,+000.0,00
0106,0038345,12010102484400,015,0750,1,126898045,037527626,290,-001.4,-000.7,00
0106,0038345,12010102484500,012,0750,1,126897976,037527648,292,+000.0,+000.0,00
0106,0038345,12010102484600,011,0780,0,126897928,037527665,290,-000.7,+000.0,00
0106,0038345,12010102484700,011,0990,0,126897890,037527675,289,+000.0,+000.0,00
0106,0038345,12010102484800,014,1440,0,126897858,037527683,291,-001.4,+000.0,00
0106,0038345,12010102484900,021,1590,0,126897828,037527693,290,+000.0,+000.0,00
0106,0038345,12010102485000,025,1920,0,126897788,037527706,291,+000.0,+000.0,00
0106,0038345,12010102485100,026,2130,0,126897733,037527725,288,+001.4,+000.0,00
0106,0038345,12010102485200,028,2130,0,126897660,037527743,289,+000.0,+000.7,00
0106,0038345,12010102485300,025,2010,0,126897580,037527765,290,+000.0,+001.4,00
0106,0038345,12010102485400,025,1950,0,126897503,037527788,295,+000.0,+000.7,00
0106,0038345,12010102485500,025,1950,0,126897435,037527816,303,-000.7,+000.7,00
0106,0038345,12010102485600,028,2160,0,126897376,037527853,321,-000.7,-000.7,00
0106,0038345,12010102485700,032,2490,0,126897343,037527895,353,+000.0,-001.4,00
0106,0038345,12010102485800,032,2460,0,126897345,037527950,009,+001.4,-000.7,00
0106,0038345,12010102485900,036,1830,0,126897363,037528021,016,-001.4,-000.7,00
0106,0038345,12010102490000,041,2040,0,126897393,037528100,025,+000.0,+000.0,00
0106,0038345,12010102490100,046,2280,0,126897450,037528180,028,+000.0,+000.0,00
0106,0038345,12010102490200,048,2280,0,126897510,037528268,029,+001.4,+000.0,00
0106,0038345,12010102490300,049,1800,0,126897580,037528366,030,-000.7,+000.0,00
0106,0038345,12010102490400,049,1770,1,126897656,037528471,031,+000.7,+000.0,00
0106,0038345,12010102490500,045,1650,1,126897740,037528581,031,+001.4,+000.7,00
0106,0038345,12010102490600,038,1200,1,126897820,037528686,032,+000.7,+000.0,00
0106,0038345,12010102490700,028,0870,1,126897895,037528785,032,+000.0,-000.7,00
0106,0038345,12010102490800,022,0840,1,126897966,037528866,034,-000.7,-001.4,00
0106,0038345,12010102490900,018,0780,1,126898018,037528931,029,+000.7,-000.7,00
0106,0038345,12010102491000,015,0780,0,126898050,037528985,017,+000.0,-000.7,00
0106,0038345,12010102491100,015,1650,0,126898055,037529028,350,-001.4,+000.0,00
0106,0038345,12010102491200,019,1800,0,126898038,037529055,309,-000.7,+000.0,00
0106,0038345,12010102491300,022,1830,0,126898015,037529056,248,-001.4,+002.1,00
0106,0038345,12010102491400,028,2100,0,126897988,037529030,217,+000.7,+000.7,00
0106,0038345,12010102491500,029,1650,0,126897953,037528985,216,+000.0,+000.0,00
0106,0038345,12010102491600,032,1620,0,126897908,037528926,214,-000.7,+000.0,00
0106,0038345,12010102491700,035,1770,0,126897858,037528861,210,+000.7,+000.0,00
0106,0038345,12010102491800,038,1860,0,126897806,037528790,211,+000.0,+000.0,00
0106,0038345,12010102491900,036,1860,0,126897746,037528711,211,+000.7,+000.0,00
0106,0038345,12010102492000,036,1770,0,126897681,037528631,213,+000.7,+000.0,00
0106,0038345,12010102492100,035,1740,1,126897616,037528551,212,+000.0,+000.0,00
0106,0038345,12010102492200,034,1650,1,126897551,037528473,212,+000.0,+000.0,00
0106,0038345,12010102492300,031,1290,1,126897485,037528398,221,+000.0,+000.0,00
0106,0038346,12010102492400,026,0930,1,126897413,037528330,211,+000.0,+000.0,00
0106,0038346,12010102492500,024,0810,1,126897353,037528265,217,+000.7,+000.0,00
0106,0038346,12010102492600,018,0780,1,126897303,037528205,210,+000.7,+000.0,00
0106,0038346,12010102492700,008,0750,1,126897260,037528151,210,+000.0,+000.7,00
0106,0038346,12010102492800,004,0780,1,126897226,037528106,214,-001.4,-000.7,00
0106,0038346,12010102492900,000,0750,1,126897208,037528075,213,+000.0,+000.0,00
0106,0038346,12010102493000,000,0630,1,126897208,037528053,207,-000.7,+000.0,00
0106,0038346,12010102493100,001,0840,0,126897205,037528043,189,-000.7,+000.0,00
0106,0038346,12010102493200,007,1890,0,126897205,037528040,189,-001.4,-000.7,00
0106,0038346,12010102493300,015,2130,0,126897205,037528040,189,+000.7,+000.7,00
0106,0038346,12010102493400,019,1920,0,126897205,037528015,218,+000.7,+000.0,00
0106,0038346,12010102493500,025,1950,0,126897180,037527981,215,-000.7,-000.7,00
0106,0038346,12010102493600,029,2340,0,126897143,037527936,209,+000.7,+000.7,00
0106,0038346,12010102493700,032,1800,0,126897105,037527883,210,+000.0,-000.7,00
0106,0038346,12010102493800,036,1800,0,126897061,037527820,207,-000.7,+000.0,00
0106,0038346,12010102493900,041,2040,0,126897020,037527743,197,+000.0,+000.7,00
0106,0038346,12010102494000,043,2220,0,126896985,037527656,194,+000.7,+000.0,00
0106,0038346,12010102494100,046,1680,0,126896951,037527558,192,+000.0,+000.0,00
0106,0038346,12010102494200,048,1740,0,126896920,037527450,192,+000.0,+000.0,00
0106,0038346,12010102494300,052,1890,0,126896875,037527338,202,+000.0,+000.0,00
0106,0038346,12010102494400,053,1920,0,126896836,037527220,195,+000.7,+000.0,00
0106,0038346,12010102494500,055,1950,0,126896815,037527083,189,+000.0,+000.0,00
0106,0038346,12010102494600,052,1920,1,126896796,037526941,190,+000.0,+000.0,00
0106,0038346,12010102494700,052,1830,0,126896770,037526805,190,+000.7,+000.0,00
0106,0038346,12010102494800,051,1830,0,126896741,037526670,189,-000.7,+000.0,00
0106,0038346,12010102494900,051,1830,1,126896713,037526536,190,+000.0,+000.0,00
0106,0038346,12010102495000,049,1800,0,126896683,037526408,189,+000.0,+000.0,00
0106,0038346,12010102495100,049,1800,0,126896656,037526281,189,+000.0,+000.0,00
0106,0038346,12010102495200,049,1800,0,126896633,037526150,189,-000.7,+001.4,00
0106,0038346,12010102495300,052,1830,0,126896611,037526020,186,+000.0,-000.7,00
0106,0038346,12010102495400,051,1860,1,126896583,037525890,192,+000.7,-000.7,00
0106,0038346,12010102495500,051,1800,1,126896541,037525761,194,+000.7,+000.0,00
0106,0038346,12010102495600,048,1740,1,126896500,037525633,193,+000.0,-000.7,00
0106,0038346,12010102495700,045,1590,1,126896465,037525506,192,+000.0,+000.7,00
0107,0038346,12010102495800,039,1470,1,126896433,037525385,191,+000.0,+000.0,00
0107,0038346,12010102495900,036,1290,1,126896406,037525270,190,+000.7,+000.0,00
0107,0038346,12010102500000,028,0960,1,126896383,037525165,190,+000.7,+000.7,00
0107,0038346,12010102500100,021,0810,1,126896363,037525070,190,+000.0,+000.7,00
0107,0038346,12010102500200,015,1110,0,126896346,037524991,192,-002.1,+001.4,00
0107,0038346,12010102500300,018,1410,0,126896325,037524936,203,-000.7,+000.0,00
0107,0038346,12010102500400,022,1740,0,126896290,037524905,236,-000.7,-001.4,00
0107,0038346,12010102500500,026,2010,0,126896236,037524893,263,+000.0,-000.7,00
0107,0038346,12010102500600,026,2130,0,126896168,037524896,277,+001.4,+000.0,00
0107,0038346,12010102500700,029,1530,0,126896086,037524910,277,-000.7,-000.7,00
0107,0038346,12010102500800,032,1620,0,126896001,037524926,282,+000.0,+000.7,00
0107,0038346,12010102500900,035,1680,0,126895911,037524946,282,+000.7,+000.0,00
0107,0038346,12010102501000,034,1680,1,126895813,037524966,281,+000.0,-000.7,00
0107,0038346,12010102501100,031,1560,1,126895708,037524986,278,+000.7,+000.7,00
0107,0038346,12010102501200,029,1470,1,126895601,037525003,278,+000.0,+000.0,00
0107,0038346,12010102501300,028,1290,1,126895500,037525018,278,-000.7,+000.0,00
0107,0038346,12010102501400,025,0900,1,126895405,037525033,280,+000.0,+000.0,00
0107,0038346,12010102501500,024,0720,1,126895315,037525050,279,+000.7,+000.0,00
0107,0038346,12010102501600,019,0720,1,126895228,037525060,275,+000.7,+000.0,00
0107,0038346,12010102501700,015,1080,0,126895151,037525073,286,-001.4,+000.7,00
0107,0038346,12010102501800,018,1470,0,126895088,037525090,291,-001.4,+000.7,00
0107,0038346,12010102501900,022,1740,0,126895041,037525111,309,+000.0,+000.7,00
0107,0038346,12010102502000,026,2100,0,126895013,037525146,332,+000.0,-000.7,00
0107,0038346,12010102502100,031,2310,0,126895006,037525195,005,+001.4,-001.4,00
0107,0038346,12010102502200,031,1620,0,126895020,037525263,007,-000.7,+000.0,00
0107,0038346,12010102502300,032,1590,0,126895045,037525338,014,+000.7,+000.0,00
0107,0038346,12010102502400,031,1530,0,126895071,037525416,014,+000.7,+000.0,00
0107,0038346,12010102502500,028,1440,0,126895100,037525495,013,-000.7,+000.0,00
0107,0038346,12010102502600,028,1380,1,126895123,037525576,011,+000.7,+000.0,00
0107,0038346,12010102502700,024,1140,1,126895145,037525655,009,+001.4,+000.0,00
0107,0038346,12010102502800,014,0870,0,126895166,037525725,010,+000.0,-000.7,00
0107,0038346,12010102502900,011,0870,0,126895186,037525788,010,-001.4,-001.4,00
0107,0038346,12010102503000,014,1050,0,126895190,037525831,001,-001.4,-000.7,00
0107,0038346,12010102503100,018,1440,0,126895185,037525863,358,-000.7,+000.7,00
0107,0038346,12010102503200,024,1860,0,126895170,037525891,330,+000.0,+000.7,00
0107,0038346,12010102503300,026,1830,0,126895133,037525913,288,+001.4,+000.7,00
0107,0038346,12010102503400,026,1380,0,126895068,037525938,284,-000.7,+000.0,00
0107,0038346,12010102503500,029,1470,0,126894988,037525960,283,+000.7,+000.0,00
0107,0038346,12010102503600,029,1290,1,126894900,037525976,281,+000.0,+000.0,00
0107,0038346,12010102503700,026,0900,1,126894805,037525991,280,+000.0,+000.0,00
0107,0038346,12010102503800,026,0690,1,126894711,037526015,283,+000.7,+000.7,00
0107,0038346,12010102503900,022,0750,1,126894618,037526030,277,+000.7,+000.0,00
0107,0038346,12010102504000,015,0720,1,126894526,037526041,275,+000.7,-000.7,00
0107,0038346,12010102504100,005,0810,1,126894455,037526056,279,+000.0,+000.7,00
0107,0038346,12010102504200,001,0720,1,126894403,037526070,277,-001.4,-000.7,00
0107,0038346,12010102504300,000,0660,1,126894380,037526081,280,-000.7,+000.0,00
0107,0038346,12010102504400,000,0660,1,126894378,037526090,281,+000.0,+000.0,00
0107,0038346,12010102504500,000,0630,1,126894378,037526095,281,+000.0,+000.0,00
0107,0038346,12010102504600,000,0630,1,126894378,037526095,281,+000.0,+000.0,00
0107,0038346,12010102504700,000,0660,1,126894378,037526095,281,+000.0,+000.0,00
0107,0038346,12010102504800,000,0630,1,126894378,037526095,281,+000.0,+000.0,00
0107,0038346,12010102504900,000,0660,1,126894378,037526095,281,+000.0,+000.0,00
0107,0038346,12010102505000,000,0630,1,126894378,037526095,281,+000.0,+000.0,00
0107,0038346,12010102505100,000,0660,1,126894378,037526095,281,+000.0,+000.0,00
0107,0038346,12010102505200,000,0660,1,126894378,037526095,281,+000.0,+000.0,00
0107,0038346,12010102505300,000,0630,1,126894378,037526095,281,+000.0,+000.0,00
0107,0038346,12010102505400,000,0630,1,126894378,037526095,281,+000.0,+000.0,00
0107,0038346,12010102505500,000,0660,1,126894378,037526095,281,+000.0,+000.0,00
0107,0038346,12010102505600,000,0660,1,126894378,037526095,281,+000.0,+000.0,00
0107,0038346,12010102505700,000,0630,1,126894378,037526095,281,+000.0,+000.0,00
0107,0038346,12010102505800,000,0660,1,126894378,037526095,281,+000.0,+000.0,00
0107,0038346,12010102505900,000,0630,1,126894378,037526095,281,+000.0,+000.0,00
0107,0038346,12010102510000,000,0660,0,126894378,037526095,281,+000.0,+000.0,00
0107,0038346,12010102510100,002,1710,0,126894378,037526095,281,-001.4,+000.0,00
0107,0038346,12010102510200,011,1590,0,126894378,037526095,281,+000.0,+000.0,00
0107,0038346,12010102510300,014,1800,0,126894378,037526095,281,+000.7,+000.0,00
0107,0038346,12010102510400,015,1320,0,126894303,037526146,279,+000.0,+000.0,00
0107,0038346,12010102510500,018,1380,0,126894258,037526155,280,+000.7,+000.0,00
0107,0038346,12010102510600,018,1380,0,126894206,037526165,284,+000.0,+000.7,00
0107,0038346,12010102510700,017,1260,0,126894151,037526178,280,+000.0,-000.7,00
0107,0038346,12010102510800,015,1290,0,126894100,037526188,282,-000.7,+000.0,00
0107,0038346,12010102510900,018,1350,1,126894051,037526201,285,+000.7,+000.0,00
0107,0038346,12010102511000,015,1170,1,126894005,037526215,284,+001.4,-000.7,00
0107,0038346,12010102511100,012,1020,0,126893958,037526226,282,-000.7,+000.0,00
0107,0038346,12010102511200,012,1050,0,126893911,037526226,267,-001.4,-000.7,00
0107,0038346,12010102511300,015,1140,0,126893873,037526215,246,+000.7,+000.7,00
0107,0038346,12010102511400,017,1290,0,126893840,037526191,223,-000.7,+000.0,00
0107,0038346,12010102511500,017,1350,1,126893810,037526156,204,+000.7,+001.4,00
0107,0038346,12010102511600,017,0960,1,126893791,037526113,191,+000.7,+000.0,00
0107,0038346,12010102511700,012,0720,1,126893780,037526066,187,+000.7,+000.0,00
0107,0038346,12010102511800,007,0720,1,126893770,037526020,188,+000.0,+000.0,00
0107,0038346,12010102511900,004,0720,1,126893758,037525981,192,-000.7,+000.0,00
0107,0038346,12010102512000,004,0780,1,126893748,037525956,191,-000.7,+000.0,00
0107,0038346,12010102512100,001,0750,1,126893740,037525941,197,+000.0,+000.0,00
0107,0038346,12010102512200,001,0660,1,126893728,037525931,203,+000.0,+000.0,00
0107,0038346,12010102512300,000,0660,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102512400,001,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102512500,001,0660,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102512600,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102512700,000,0660,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102512800,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102512900,000,0660,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102513000,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102513100,000,0660,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102513200,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102513300,000,0660,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102513400,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102513500,000,0660,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102513600,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102513700,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102513800,000,0660,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102513900,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102514000,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102514100,000,0660,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102514200,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102514300,000,0660,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102514400,000,0660,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102514500,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102514600,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102514700,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102514800,000,0660,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102514900,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102515000,000,0660,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102515100,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102515200,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102515300,000,0660,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102515400,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102515500,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102515600,000,0660,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102515700,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102515800,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102515900,000,0660,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102520000,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102520100,000,0660,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102520200,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102520300,000,0660,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102520400,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102520500,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102520600,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102520700,000,0660,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102520800,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102520900,000,0630,1,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102521000,000,0630,0,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102521100,000,1350,0,126893723,037525923,203,-000.7,+000.0,00
0107,0038346,12010102521200,007,1440,0,126893723,037525923,203,-000.7,+000.0,00
0107,0038346,12010102521300,012,1710,0,126893723,037525923,203,+000.0,+000.0,00
0107,0038346,12010102521400,015,1500,0,126893670,037525856,189,+000.7,+000.0,00
0107,0038346,12010102521500,017,1380,0,126893663,037525830,184,+000.0,+000.0,00
0107,0038346,12010102521600,021,1530,0,126893663,037525793,183,+000.0,-000.7,00
0107,0038346,12010102521700,021,1650,0,126893653,037525751,196,+000.0,+000.0,00
0107,0038346,12010102521800,021,1680,1,126893635,037525703,193,+000.7,+000.7,00
0107,0038346,12010102521900,019,1470,1,126893615,037525650,192,+000.7,+000.0,00
0107,0038346,12010102522000,017,1320,1,126893601,037525595,187,+000.0,+000.0,00
0107,0038346,12010102522100,014,1140,1,126893593,037525545,187,+000.0,+000.0,00
0107,0038346,12010102522200,012,0840,0,126893581,037525503,193,+000.0,+000.7,00
0107,0038346,12010102522300,011,1050,0,126893568,037525466,194,-001.4,+000.0,00
0107,0038346,12010102522400,012,1170,0,126893548,037525435,205,-000.7,+000.7,00
0107,0038346,12010102522500,017,1320,0,126893521,037525408,227,+000.0,+000.0,00
0107,0038346,12010102522600,021,1560,0,126893483,037525393,252,+000.0,-001.4,00
0107,0038346,12010102522700,022,1770,0,126893431,037525390,275,+000.0,-000.7,00
0107,0038346,12010102522800,025,2010,0,126893368,037525400,282,+000.7,+000.0,00
0107,0038346,12010102522900,026,1710,0,126893296,037525413,282,+000.7,+000.0,00
0107,0038346,12010102523000,028,1380,0,126893216,037525428,281,-000.7,+000.0,00
0107,0038346,12010102523100,031,1530,0,126893133,037525441,280,+000.0,+000.0,00
0107,0038346,12010102523200,031,1560,0,126893048,037525455,279,+000.7,+000.7,00
0107,0038346,12010102523300,031,1560,0,126892951,037525466,278,+000.0,+000.0,00
0107,0038346,12010102523400,029,1470,0,126892853,037525481,278,+000.0,+000.0,00
0107,0038346,12010102523500,029,1440,1,126892755,037525496,281,+000.0,+000.0,00
0107,0038346,12010102523600,026,1350,1,126892660,037525513,282,+000.7,+000.0,00
0107,0038346,12010102523700,022,1080,1,126892568,037525533,285,+000.7,+000.0,00
0107,0038346,12010102523800,015,0810,1,126892481,037525551,284,+000.0,+000.0,00
0107,0038346,12010102523900,014,1050,0,126892411,037525566,284,-002.1,+000.7,00
0107,0038346,12010102524000,015,1260,0,126892360,037525578,289,-000.7,+001.4,00
0107,0038346,12010102524100,019,1500,0,126892323,037525591,305,+000.0,+000.0,00
0107,0038346,12010102524200,025,1980,0,126892296,037525618,332,+000.0,-002.1,00
0107,0038346,12010102524300,031,2430,0,126892291,037525661,004,+000.0,-000.7,00
0107,0038346,12010102524400,034,2040,0,126892305,037525721,010,+000.7,+000.0,00
0107,0038346,12010102524500,036,1800,0,126892326,037525798,010,-000.7,+000.0,00
0107,0038346,12010102524600,039,1980,0,126892351,037525881,011,+000.0,+000.0,00
0107,0038346,12010102524700,045,2190,0,126892376,037525971,010,+000.0,+000.0,00
0107,0038346,12010102524800,045,2100,0,126892401,037526071,010,+001.4,+000.0,00
0107,0038346,12010102524900,049,1740,0,126892430,037526183,012,-000.7,+000.0,00
0107,0038346,12010102525000,049,1800,0,126892460,037526301,010,+000.0,+000.7,00
0107,0038346,12010102525100,052,1860,0,126892490,037526425,010,+000.7,-000.7,00
0107,0038347,12010102525200,049,1800,1,126892523,037526548,010,+000.7,+000.7,00
